name,orf,unsynchonized,0,5,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,110,120,130,140,150
AIM13,YFR011C,48.1136508439321,40.6211222656554,40.8615246241804,26.3308949597496,35.1783009810481,73.9926247903508,41.385866274092,33.5359195902562,47.6945840777286,46.4517326725556,29.8295964902194,33.4720310854836,49.7240454807933,51.5713041825806,20.8638938833405,27.7862405194473,34.2287929320267,33.0320703137441,46.1669712406448,50.4664604033673,56.8083685097154,52.4764623939462,58.3872691260464
YFR012W,YFR012W,,,,,,,,,,,,,,,,,,,,,,,
IOC3,YFR013W,66.4031467632415,77.4614408269472,70.6444946592086,78.5035613845423,108.381505057557,78.4810301205734,75.5599084007083,109.527854734845,92.3601649186661,65.6926703412575,99.5739326817776,92.6798573850045,81.9208095667866,87.942226155898,95.2302109774971,86.7625082134823,85.5719823300669,101.428205550246,71.5215643039417,77.9598790597807,77.1873732129285,57.9960729594523,86.2437121312393
CMK1,YFR014C,53.535928450335,40.6211222656554,59.9683233364146,32.8403958755053,39.1427998352209,33.0905077729721,39.0189689169201,42.0395000147063,32.9728350505236,57.9354895609054,37.7317866371432,42.8175660318142,48.7274705430579,64.8025269377212,49.1766694895553,54.8441077305057,53.5157566027037,41.7826312089057,60.1943659905867,79.7944801606703,48.6477803947873,71.5133637560963,49.1664805706818
GSY1,YFR015C,12.8589140774901,14.1424594925902,22.464506080393,13.7383395842778,15.2724801362305,,11.9470705169964,,,24.4646322965766,14.9707882494283,14.2725220106047,10.9350168399259,25.3310221791193,14.7530008468666,21.9669519136784,15.6232350042037,13.6765764463739,,35.6851763737034,52.2560986945667,31.0454938257412,25.9287908972658
YFR016C,YFR016C,98.2115785250525,107.705762654438,128.503550006603,164.201979377526,207.881540283451,135.491891426795,122.42104338511,90.6189155830744,64.9231946841564,62.8959433656208,77.7860708741052,94.6732006425295,110.921300509907,114.096622396518,148.347355490326,134.100400147358,88.7458425115763,115.105542800033,94.6141362632721,133.087485704232,143.715067719109,124.181975302965,99.8963812753974
YFR017C,YFR017C,17.9190917170791,20.0004580197332,20.9845418434932,24.8250058409995,13.2961479916618,15.1060254158878,14.6321133438451,13.8593735563153,,,23.1059060861414,36.1539256856778,69.9854107336086,35.4938057871261,11.340997327305,39.2956781899632,13.9738461991415,36.1848200638688,26.654513273456,34.0244806629569,38.5936866064643,18.8164107509715,19.2846802957374
YFR018C,YFR018C,152.148723212908,195.963667081208,178.368605669693,230.774657198472,232.291819280124,225.419597046236,226.679725202125,255.506777793753,211.880440626533,229.337054440375,176.185915886383,217.821630449135,155.041951727911,212.675074752876,203.712535566611,201.330439863773,177.583340947166,161.051003525901,155.934597954526,171.393572199316,159.125846360438,207.69203812557,208.298354080616
FAB1,YFR019W,83.5004718817254,75.2789891945558,80.13604285148,89.5078314734168,102.991519480831,110.988937185526,127.373179323445,96.3477588010724,100.178664300064,70.9561937112798,56.5976799557148,57.5343755838798,86.3521153319858,85.3164911512291,88.5180050811996,87.5009258533609,119.324428344745,94.4245206341584,91.1724630071199,114.121577492248,64.5795897204244,83.0910200575903,125.967004206031
YFR020W,YFR020W,15.7488890680711,32.4044455688207,11.2322530401965,14.3327238049351,16.5832101162137,,18.8899771001771,24.9961986305932,14.1674025713572,24.4822127510894,12.350626312188,20.1843941966657,10.8506762988172,,12.0457747498904,15.5329806601608,13.9738461991415,17.8379034041855,16.3224892155521,20.1291542180583,12.2043952979162,14.0249245105767,
ATG18,YFR021W,49.8023600724312,46.5485327954796,27.759939547256,59.0953341505521,48.7525426360934,42.9858305332804,36.4989033180743,65.1821112933946,40.0714657200256,32.3869232419785,42.7838245560133,43.603274981013,48.5256996120024,58.4122084133976,51.1058940617592,39.2956781899632,41.9215385974244,55.1320422124876,53.309026546912,51.0367209944354,35.9287669297772,41.6046495747879,31.4917510515078
ROG3,YFR022W,15.7488890680711,28.2849189851804,23.4614310193698,,37.081185105016,27.7472342963816,25.8086220420825,24.9961986305932,28.3348051427144,22.0498252551349,22.5490554350074,40.3687883933314,19.8105339101629,28.9497396332792,26.0218475551562,34.0310555714462,40.1368174520278,33.5006337217828,26.654513273456,36.2883488324658,22.2820753512622,29.7513576811746,24.8964152074418
PES4,YFR023W,,14.6990732234333,,13.7383395842778,,,,,,,20.3780813357153,,10.766986266709,,,,,,10.5418511490618,,,,
 , ,,,,,,,,,,,,,,,,,,,,,,,
HIS2,YFR025C,60.9951850819073,75.8304909938093,60.2735076144228,80.4422128459892,65.737915079975,65.0072689510401,80.439665123577,77.4478888118242,85.8853137270543,101.091085350206,62.9760845709391,75.5230876435113,73.4594258065538,70.7406973945758,52.0436951103124,71.7437645236887,83.8430771948488,71.0655758361581,64.0540730520235,80.6961413244747,66.8462260537866,69.7026049436186,82.7595188875806
ULI1,YFR026C,11.1361462561877,,31.4768127652399,14.3327238049351,22.1602466527697,13.5912037729182,13.7952887580307,,,,11.2280911870712,23.4900590070282,17.1564256287341,17.746902893563,14.7530008468666,13.8931202597236,22.0513649794922,,,17.0122403314785,19.9296940660779,16.217005151602,
ECO1,YFR027W,15.3794691776213,33.0729147527248,42.6198059600574,48.339753854667,28.7229624738723,14.3286101777601,13.3446317882474,19.320908700978,14.8401530019774,11.0249126275674,,,13.2893101481067,20.4923583257615,21.9924751771371,17.9601571872957,18.3761374829102,,15.1637687019814,14.7330323023465,39.8593881321558,17.176954365983,15.7458755257539
CDC14,YFR028C,36.3705013715535,47.4352511917033,36.3462926464854,67.9860784465647,70.7741522270542,92.4907809879385,91.2472582951857,103.321460596955,87.9064211609573,67.0473009070613,55.2336799974998,52.4405944029351,61.06016632105,41.6201765100121,55.2006745957606,53.8078233927665,92.1638455441223,84.6770442696908,63.2167289004836,35.6851763737034,42.6669259167355,32.8913634773714,62.4895062241849
PTR3,YFR029W,22.2722925123755,24.1528476883583,29.9841616682073,24.8250058409995,29.7310907482532,32.039746380567,28.8549166458479,23.1419831101103,37.4834239275482,43.7951135608384,34.9328464689966,22.5668387541984,28.0163257336045,30.7385374886423,17.0352980205864,21.9669519136784,18.4856609509967,24.9698980970761,41.7209125106327,20.8356540968594,33.0496587018764,28.0498490211534,50.2008032128514
MET10,YFR030W,123.114729140986,318.780992162041,301.914981825899,195.472291464419,191.246908685812,171.295323542158,171.195031339367,212.09977866694,166.93104427205,118.429145668778,100.716309628432,153.830157710058,185.204654322237,150.06368050071,126.337151407497,108.730864621126,110.91396570598,242.606686957218,191.745832493096,186.243244396551,116.209087378284,97.7729383103036,144.31333296024
SMC2,YFR031C,60.9951850819073,41.6342734334283,42.4040080875663,76.8506697138737,85.7117548204762,58.2030896845905,60.1322695932185,75.9348616628683,57.2568758180362,40.599156866509,28.5225497040089,51.1293720377145,40.5995131249625,39.9031349162037,56.0700300402135,58.1190918257074,53.5157566027037,50.2509505826742,41.2929944037439,35.6851763737034,62.7600801747734,26.6104232792068,71.5095084166858
RRT5,YFR032C,,,,,,,,,14.8401530019774,,,,,,,,,,,,,,
QCR6,YFR033C,186.343368443788,191.707285312252,223.64376585464,150.664130997976,202.617862122492,202.383693489444,194.484217595137,268.154244653959,227.709137647604,180.903508172043,177.69456900194,178.263742776647,223.911621345744,264.422897710485,196.583697841193,154.395014922977,169.999176128576,211.13964688081,209.79320215986,174.613886697083,202.386999981828,191.787958192424,174.984786810049
PHO4,YFR034C,33.4084387685632,26.4581190138007,52.4613546087331,35.8318095123378,24.2753339432007,18.1216050305576,18.8899771001771,31.0482284210152,24.1954461050378,27.371945975524,24.701252624376,45.1336775083968,32.5520288964517,46.0128363973578,29.5060016937332,19.6478390949816,27.9476923982829,41.0297293391217,10.1091791346543,16.5488252402683,20.3406588298603,28.7425421912359,17.604424020418
YFR035C,YFR035C,,,,,,,,,14.8401530019774,,14.9707882494283,,,,,,,,,,,,
CDC26,YFR036W,24.0568254219661,44.9083403727768,27.090927029214,27.7552003011521,53.1845919666474,28.6572203555203,42.7987578348418,46.2839662202207,34.7029072804195,43.451617170679,28.5225497040089,26.0579408589906,28.7081910435332,28.060317278746,28.2498458630846,21.9669519136784,23.864885668949,26.1886500621204,26.654513273456,24.6530783940173,38.5936866064643,31.0454938257412,21.5609280328098
RSC8,YFR037C,358.207896188461,263.12830405133,298.338641720401,297.64136394672,375.784469422282,343.612898658079,280.18363918321,306.314547766613,374.208994070762,341.612413283849,383.831025736518,346.776272989758,292.062637313765,295.10063280125,291.763153495075,346.632654431297,271.922094817914,344.706707473472,292.532524219806,290.954075277482,270.614864870725,321.167709067016,303.082541306613
IRC5,YFR038W,68.0429775587725,70.0016030690661,89.8504401788003,85.5472726958155,94.0179640856398,73.0618628990632,72.5073342960524,75.9348616628683,71.5418761165929,69.2461546189882,80.0412065922238,87.206549962026,107.962866014337,98.0996968147019,107.740684729622,94.2277260966887,70.5644643480707,59.0895637272677,92.7178690540426,86.9124040664227,101.377321214155,60.6486775681211,76.5337022638633
YFR039C,YFR039C,40.1519463377512,22.0486098351499,16.5897369701368,27.7552003011521,50.1429141790079,41.1557994019828,42.5199355975024,55.2507274063537,60.6611936882206,56.8915213579656,72.543504019755,41.2012221241875,25.8297760630965,41.4094400849804,26.0218475551562,46.7712122241124,30.186957925356,75.7374508483151,47.307068131636,37.2719511329997,33.0496587018764,25.4712175241976,37.3446228111627
SAP155,YFR040W,25.7178281549801,14.1424594925902,22.6658957270949,37.2375087614993,23.0296038665132,18.4981561975877,21.3917470639827,26.722060356408,30.6050874783076,58.7995340136929,20.168488312435,21.4087830159071,28.0163257336045,19.168845975501,39.6474984627684,27.7862405194473,30.186957925356,23.3572009154793,16.8577943734623,28.2116090114327,34.0364323126229,30.7270700869998,22.2680307199598
ERJ5,YFR041C,60.5416829913521,28.8681745540219,65.5242109049614,59.5282727893439,67.2153560709653,55.8019195249071,41.385866274092,50.5251909659642,39.0139845667762,30.9678217817037,40.9623934034184,20.1843941966657,44.0756554839322,39.9031349162037,47.9314884077337,41.6793607791709,38.2689538918881,39.2829750931806,37.9300373402902,62.5069622905781,68.7983508136562,58.6704685657876,33.4020460799397
KEG1,YFR042W,23.4770576842068,34.6418094648263,26.7501470859441,68.7373286386424,46.0592077330264,21.8873135810335,20.692933137046,27.3819636837113,37.4834239275482,22.0498252551349,44.5308164526885,24.7207332745125,25.4470915583575,37.4137563716613,31.8701243373113,37.6227475167403,40.1368174520277,32.1082261275339,26.654513273456,33.3804259442496,40.2724498187094,39.6684769082328,36.07833324006
IRC6,YFR043C,20.3317283606358,28.2849189851804,25.7007100013206,22.6620261488549,41.5763080566902,22.6555219331961,29.2642266876901,25.350772349622,30.0535992900193,25.0868028702161,20.168488312435,24.7207332745125,23.0177603740615,16.7319405081301,39.3413355916443,27.7862405194473,21.3454026524122,35.675806808371,33.7155887469246,22.8243154984496,28.184843642194,15.3635350434999,21.5609280328098
DUG1,YFR044C,291.744362031398,225.467650954566,263.910684249385,202.568599715735,211.627454958229,239.870520828938,203.451279774901,202.100763863857,238.753311926279,214.341737681169,262.287294024688,228.360352169676,252.14693160244,263.494862617028,269.710608334777,300.554144835727,288.924265894765,272.789708457389,321.847039367738,312.164180060777,313.008307727831,243.88855790356,273.747378367216
YFR045W,YFR045W,11.1361462561877,14.1424594925902,18.7204217336608,18.6910298009779,24.2753339432007,22.6555219331961,,15.4567269607824,23.1352715202797,23.2258663362778,17.4664232344983,20.1843941966657,26.5786202962134,18.0935872707995,51.1774000601335,17.9359411309222,11.0256824897461,21.6245660819766,10.5418511490618,16.1392282648949,19.9296940660779,21.7273196245119,21.6073257477215
CNN1,YFR046C,18.1852506857768,31.7494874725594,25.7007100013206,17.5539299731664,20.5787781350482,15.1060254158878,10.6958735319914,18.8953500852923,15.83963760708,18.9638404526552,,12.3603666372562,21.533972533418,14.4748698166396,20.8638938833405,17.0155277857231,12.1017057970331,13.6765764463739,,13.1776246970988,14.092421821097,10.863659812256,20.8298354080616
BNA6,YFR047C,120.513021945035,108.014818562736,166.999689932298,165.448312094245,152.761110191485,194.362724850273,120.954870214695,134.939790266376,112.301429531065,92.580321877877,94.4641268564086,92.6798573850045,98.356856935909,89.909857261118,127.005354073388,129.958240112834,122.68633762481,122.454376214285,108.271144745218,121.670229818389,131.822535511105,149.152945667681,151.541270653306
RMD8,YFR048W,26.9140710608373,27.3867550446074,28.4132039733716,44.858471522347,31.0243453138776,30.9533357102104,25.3435637336462,34.3251080259187,34.7029072804195,50.1736057404322,20.168488312435,18.4257466851503,34.3128512574683,39.2398787258808,45.0711620723425,23.7270198811573,26.7578783013518,22.3337558145219,37.6951741697752,25.5183604972177,23.3696377839978,48.7857760118791,23.6188132886309
YMR31,YFR049W,55.1835719415602,87.7516534273449,51.4014200026411,48.0734170958465,39.6414543310042,62.0447020743227,40.8070144617033,33.5359195902562,67.4503276544677,56.09579655594,44.2444416722879,61.8018331862812,50.5071494913061,68.7334593535299,70.2383331027532,63.0315008984479,71.2529144493667,95.0825391919371,101.146766240774,92.5565940624496,92.7676773125297,86.2276265737077,70.417696081672
PRE4,YFR050C,152.148723212908,161.248847639114,132.024847181988,141.524307939251,126.138335280975,173.725165808104,157.29049224053,169.00514899748,187.729221635183,203.217113619802,176.474272733807,131.90827199762,166.337717891352,206.962674109714,163.100561136173,130.32902043866,151.955538401455,152.295909887282,138.500913721935,202.545707225197,178.442190161571,141.227577559327,145.596143369946
RET2,YFR051C,157.663781229525,128.065417505912,124.883003067558,182.70709591075,116.673225116328,146.123725798126,160.286770847926,173.230277722417,179.391617411638,126.267472120271,136.69638386642,139.111336819124,120.828017618318,138.73392170004,141.505813049724,134.220293242515,131.705508148128,117.25221802624,115.263435467188,122.204264117717,137.355937310531,144.667623195077,124.97901244837
RPN12,YFR052W,117.385288421034,112.474794516802,103.868182863389,103.354741191514,92.3314063063768,76.4938460553987,90.9861783372012,108.216096579671,124.049073612484,96.6969925207491,128.153247335588,106.088146703633,124.033561382329,113.866356526301,116.373240066932,95.4994128439622,60.3739158507121,96.7079994864719,93.6708012743769,104.801476065905,97.550372821193,109.717585922565,82.5720678679827
HXK1,YFR053C,68.0429775587725,102.227582560196,174.731229079897,138.776001505761,175.051922522443,125.460599411434,89.4036893004578,56.052666686275,34.2175280294117,34.6230773094941,28.5225497040089,83.8320852462842,59.4316017304887,118.312685957087,102.448116272817,136.301352122962,131.086296875604,80.911717416409,126.433457800967,226.33313684476,244.79879381339,268.239285067482,207.702363290891
YFR054C,YFR054C,,,,,,,,,,,,,,,,,,,,,,,
IRC7,YFR055W,14.3352733736632,18.1425642700339,,13.7383395842778,,,,,,,,,,,,14.3681257498366,,10.7027420425113,20.2183582693085,,,,
YFR056C,YFR056C,,,,,,,,,,,,,,,,,,,,,,,
YFR057W,YFR057W,,,,,,,,,,,,,,,,,,,,,,,
ERG26,YGL001C,155.729183040088,182.578366964049,213.099029800287,187.150470663283,182.845536666677,149.251579738521,177.404946135523,141.526046001599,159.343920172031,160.353821273563,108.023861846368,156.075972237745,176.302621935729,129.063903061517,135.213486217028,144.715371591269,126.79549054353,149.819388582456,112.613347075426,147.133751457575,159.64501852729,134.376050660127,172.667005179688
ERP6,YGL002W,56.0507069874517,83.0681409280034,85.6690333377352,58.2197993171664,55.3562783962247,59.9408768576061,59.7353525849822,43.2946860242711,59.2664970563533,45.8020260923424,55.2336799974998,65.7930755972307,43.8524861740814,68.7334593535299,72.2746484993425,56.7184259524103,67.5000899550221,66.7682188507025,29.800651793309,69.7294356381327,60.3401452962154,63.9634970633204,51.3252747997582
